timestamp,key-name,key-char,key-vk,event-type,duration
1728383501.616781,space,,49,key down,
1728383501.716566,space,,49,key up,0.09978508949279785
1728383502.084692,space,,49,key down,
1728383502.132618,space,,49,key up,0.04792594909667969
1728383502.235719,space,,49,key down,
1728383502.290992,space,,49,key up,0.05527305603027344
1728383502.3865979,space,,49,key down,
1728383502.4584022,space,,49,key up,0.07180428504943848
1728383502.5621881,space,,49,key down,
1728383502.623811,space,,49,key up,0.06162285804748535
1728383502.7090309,space,,49,key down,
1728383502.773269,space,,49,key up,0.06423807144165039
1728383502.870519,space,,49,key down,
1728383502.9278028,space,,49,key up,0.057283878326416016
1728383503.0344908,space,,49,key down,
1728383503.096027,space,,49,key up,0.06153607368469238
1728383503.208786,space,,49,key down,
1728383503.2608728,space,,49,key up,0.052086830139160156
1728383503.380929,space,,49,key down,
1728383503.464437,space,,49,key up,0.08350801467895508
1728383503.846731,space,,49,key down,
1728383503.922668,space,,49,key up,0.07593703269958496
1728383504.162923,space,,49,key down,
1728383504.242753,space,,49,key up,0.07982993125915527
1728383504.388771,space,,49,key down,
1728383504.472574,space,,49,key up,0.08380293846130371
1728383504.786876,space,,49,key down,
1728383504.8504488,space,,49,key up,0.06357288360595703
1728383505.0438242,space,,49,key down,
1728383505.094144,space,,49,key up,0.05031991004943848
1728383505.230779,space,,49,key down,
1728383505.298666,space,,49,key up,0.0678870677947998
1728383505.603551,space,,49,key down,
1728383505.6834939,space,,49,key up,0.07994294166564941
1728383505.962328,space,,49,key down,
1728383506.0103638,space,,49,key up,0.04803586006164551
1728383506.1400352,space,,49,key down,
1728383506.1902452,space,,49,key up,0.050209999084472656
1728383506.317207,space,,49,key down,
1728383506.361452,space,,49,key up,0.044245004653930664
1728383506.490863,space,,49,key down,
1728383506.526691,space,,49,key up,0.0358278751373291
1728383506.645493,space,,49,key down,
1728383506.71338,space,,49,key up,0.0678870677947998
1728383506.872344,space,,49,key down,
1728383506.921438,space,,49,key up,0.04909396171569824
1728383507.0441442,space,,49,key down,
1728383507.096056,space,,49,key up,0.05191183090209961
1728383507.68852,space,,49,key down,
1728383507.7527838,space,,49,key up,0.06426382064819336
1728383507.87411,space,,49,key down,
1728383507.934103,space,,49,key up,0.05999302864074707
1728383508.064984,space,,49,key down,
1728383508.1051772,space,,49,key up,0.04019308090209961
1728383508.426356,space,,49,key down,
1728383508.498225,space,,49,key up,0.071868896484375
1728383508.6203678,space,,49,key down,
1728383508.6842282,space,,49,key up,0.06386041641235352
1728383508.817446,space,,49,key down,
1728383508.874091,space,,49,key up,0.05664491653442383
1728383509.006948,space,,49,key down,
1728383509.0588071,space,,49,key up,0.051859140396118164
1728383509.190917,space,,49,key down,
1728383509.262759,space,,49,key up,0.07184195518493652
1728383509.63023,space,,49,key down,
1728383509.685965,space,,49,key up,0.055735111236572266
1728383509.800451,space,,49,key down,
1728383509.856319,space,,49,key up,0.055867910385131836
1728383509.980936,space,,49,key down,
1728383510.036855,space,,49,key up,0.05591893196105957
1728383510.1546109,space,,49,key down,
1728383510.206552,space,,49,key up,0.0519411563873291
1728383510.325742,space,,49,key down,
1728383510.37549,space,,49,key up,0.04974794387817383
1728383510.496722,space,,49,key down,
1728383510.538035,space,,49,key up,0.04131293296813965
1728383510.663819,space,,49,key down,
1728383510.69639,space,,49,key up,0.032570838928222656
1728383510.829387,space,,49,key down,
1728383510.865091,space,,49,key up,0.03570413589477539
1728383511.002791,space,,49,key down,
1728383511.050684,space,,49,key up,0.04789304733276367
1728383511.4247801,space,,49,key down,
1728383511.500743,space,,49,key up,0.07596278190612793
1728383511.833122,space,,49,key down,
1728383511.876868,space,,49,key up,0.043745994567871094
1728383512.009532,space,,49,key down,
1728383512.0702028,space,,49,key up,0.06067085266113281
1728383512.206063,space,,49,key down,
1728383512.2695758,space,,49,key up,0.06351280212402344
1728383512.3955672,space,,49,key down,
1728383512.4479759,space,,49,key up,0.052408695220947266
1728383512.585284,space,,49,key down,
1728383512.637153,space,,49,key up,0.05186891555786133
1728383512.969256,space,,49,key down,
1728383513.049012,space,,49,key up,0.07975602149963379
1728383513.177193,space,,49,key down,
1728383513.245319,space,,49,key up,0.06812596321105957
1728383513.37887,space,,49,key down,
1728383513.4589021,space,,49,key up,0.0800321102142334
1728383514.07159,space,,49,key down,
1728383514.124935,space,,49,key up,0.0533449649810791
1728383514.253487,space,,49,key down,
1728383514.3093219,space,,49,key up,0.05583477020263672
1728383514.433828,space,,49,key down,
1728383514.505644,space,,49,key up,0.07181596755981445
1728383514.6309729,space,,49,key down,
1728383514.674964,space,,49,key up,0.0439910888671875
1728383514.793668,space,,49,key down,
1728383514.8456378,space,,49,key up,0.05196976661682129
1728383514.952759,space,,49,key down,
1728383515.0001621,space,,49,key up,0.04740309715270996
1728383515.123038,space,,49,key down,
1728383515.1736808,space,,49,key up,0.05064272880554199
1728383515.289152,space,,49,key down,
1728383515.338356,space,,49,key up,0.049204111099243164
1728383515.469505,space,,49,key down,
1728383515.5375109,space,,49,key up,0.06800580024719238
1728383516.366799,space,,49,key down,
1728383516.442805,space,,49,key up,0.07600593566894531
1728383516.876917,space,,49,key down,
1728383516.928927,space,,49,key up,0.05201005935668945
1728383517.0459058,space,,49,key down,
1728383517.096336,space,,49,key up,0.0504300594329834
1728383517.216119,space,,49,key down,
1728383517.25521,space,,49,key up,0.039090871810913086
1728383517.384594,space,,49,key down,
1728383517.428517,space,,49,key up,0.043923139572143555
1728383517.552395,space,,49,key down,
1728383517.596302,space,,49,key up,0.04390692710876465
1728383517.7198248,space,,49,key down,
1728383517.771959,space,,49,key up,0.05213427543640137
1728383517.892152,space,,49,key down,
1728383517.944088,space,,49,key up,0.05193591117858887
1728383518.066278,space,,49,key down,
1728383518.09418,space,,49,key up,0.02790212631225586
1728383518.231862,space,,49,key down,
1728383518.287764,space,,49,key up,0.05590200424194336
1728383518.6530938,space,,49,key down,
1728383518.712906,space,,49,key up,0.059812068939208984
1728383518.914863,space,,49,key down,
1728383518.986906,space,,49,key up,0.07204294204711914
1728383519.466509,space,,49,key down,
1728383519.510336,space,,49,key up,0.04382681846618652
1728383519.646229,space,,49,key down,
1728383519.690229,space,,49,key up,0.04399991035461426
1728383519.8127182,space,,49,key down,
1728383519.868062,space,,49,key up,0.0553438663482666
1728383519.989356,space,,49,key down,
1728383520.040124,space,,49,key up,0.05076789855957031
1728383520.1637812,space,,49,key down,
1728383520.207498,space,,49,key up,0.0437169075012207
1728383520.3360379,space,,49,key down,
1728383520.379241,space,,49,key up,0.043203115463256836
1728383520.5108109,space,,49,key down,
1728383520.5507898,space,,49,key up,0.039978981018066406
1728383520.682537,space,,49,key down,
1728383520.726388,space,,49,key up,0.04385089874267578
1728383520.864083,space,,49,key down,
1728383520.8959801,space,,49,key up,0.03189706802368164
1728383521.053149,space,,49,key down,
1728383521.1250072,space,,49,key up,0.07185816764831543
1728383522.407146,space,,49,key down,
1728383522.499177,space,,49,key up,0.09203100204467773
1728383522.703221,space,,49,key down,
1728383522.774307,space,,49,key up,0.07108592987060547
1728383522.9672499,space,,49,key down,
1728383523.055163,space,,49,key up,0.08791303634643555
1728383523.384492,space,,49,key down,
1728383523.444195,space,,49,key up,0.05970311164855957
1728383523.556114,space,,49,key down,
1728383523.620057,space,,49,key up,0.06394314765930176
1728383523.734199,space,,49,key down,
1728383523.794158,space,,49,key up,0.05995893478393555
1728383524.076879,space,,49,key down,
1728383524.140616,space,,49,key up,0.0637369155883789
1728383524.249624,space,,49,key down,
1728383524.309633,space,,49,key up,0.060009002685546875
1728383524.404045,space,,49,key down,
1728383524.471949,space,,49,key up,0.06790399551391602
1728383524.576352,space,,49,key down,
1728383524.633632,space,,49,key up,0.05728006362915039
1728383524.738372,space,,49,key down,
1728383524.805836,space,,49,key up,0.06746387481689453
1728383524.909898,space,,49,key down,
1728383524.985894,space,,49,key up,0.07599592208862305
1728383525.0923269,space,,49,key down,
1728383525.17239,space,,49,key up,0.0800631046295166
1728383525.3883882,space,,49,key down,
1728383525.440232,space,,49,key up,0.051843881607055664
1728383525.586551,space,,49,key down,
1728383525.682129,space,,49,key up,0.09557795524597168
1728383525.806112,space,,49,key down,
1728383525.866039,space,,49,key up,0.05992698669433594
1728383526.014169,space,,49,key down,
1728383526.0790458,space,,49,key up,0.06487679481506348
1728383526.2137349,space,,49,key down,
1728383526.270441,space,,49,key up,0.05670619010925293
1728383526.440489,space,,49,key down,
1728383526.504158,space,,49,key up,0.06366896629333496
1728383526.6365492,space,,49,key down,
1728383526.709538,space,,49,key up,0.07298874855041504
1728383526.986592,space,,49,key down,
1728383527.0450182,space,,49,key up,0.0584261417388916
1728383527.164045,space,,49,key down,
1728383527.247977,space,,49,key up,0.08393192291259766
1728383527.362607,space,,49,key down,
1728383527.451561,space,,49,key up,0.08895397186279297
1728383527.5667892,space,,49,key down,
1728383527.6623812,space,,49,key up,0.09559202194213867
1728383527.810095,space,,49,key down,
1728383527.886527,space,,49,key up,0.0764319896697998
1728383527.9869812,space,,49,key down,
1728383528.061562,space,,49,key up,0.07458090782165527
1728383528.1696692,space,,49,key down,
1728383528.243281,space,,49,key up,0.07361173629760742
1728383528.3362129,space,,49,key down,
1728383528.44402,space,,49,key up,0.10780715942382812
1728383528.5626361,space,,49,key down,
1728383528.642904,space,,49,key up,0.08026790618896484
1728383528.894312,space,,49,key down,
1728383528.958561,space,,49,key up,0.06424903869628906
1728383529.979202,space,,49,key down,
1728383530.886813,space,,49,key up,0.9076108932495117
1728383531.6042,space,,49,key down,
1728383532.4195368,space,,49,key up,0.8153369426727295
1728383533.627504,space,,49,key down,
1728383533.701546,space,,49,key up,0.07404184341430664
1728383533.7900338,space,,49,key down,
1728383533.857613,space,,49,key up,0.06757926940917969
1728383533.968071,space,,49,key down,
1728383534.043564,space,,49,key up,0.07549309730529785
1728383534.150312,space,,49,key down,
1728383534.206182,space,,49,key up,0.05587005615234375
1728383534.334569,space,,49,key down,
1728383534.402536,space,,49,key up,0.06796693801879883
1728383534.616592,space,,49,key down,
1728383535.536884,space,,49,key up,0.9202921390533447
1728383535.906837,space,,49,key down,
1728383536.926393,space,,49,key up,1.0195560455322266
1728383537.787199,space,,49,key down,
1728383538.338898,space,,49,key up,0.5516989231109619
1728383539.059001,space,,49,key down,
1728383539.123106,space,,49,key up,0.06410503387451172
1728383539.237364,space,,49,key down,
1728383539.305272,space,,49,key up,0.06790804862976074
1728383539.407892,space,,49,key down,
1728383539.489983,space,,49,key up,0.08209109306335449
1728383539.6021152,space,,49,key down,
1728383539.67804,space,,49,key up,0.07592487335205078
1728383539.812421,space,,49,key down,
1728383540.120089,space,,49,key up,0.30766797065734863
1728383540.547629,space,,49,key down,
1728383540.871209,space,,49,key up,0.3235797882080078
1728383541.5331452,space,,49,key down,
1728383541.609129,space,,49,key up,0.07598376274108887
1728383541.724642,space,,49,key down,
1728383541.808576,space,,49,key up,0.08393406867980957
1728383541.930206,space,,49,key down,
1728383541.98978,space,,49,key up,0.05957388877868652
1728383542.115105,space,,49,key down,
1728383542.171296,space,,49,key up,0.05619096755981445
1728383542.3151932,space,,49,key down,
1728383542.6068108,space,,49,key up,0.29161763191223145
1728383543.354209,space,,49,key down,
1728383543.62994,space,,49,key up,0.27573108673095703
1728383544.175206,space,,49,key down,
1728383544.25948,space,,49,key up,0.0842740535736084
1728383544.384491,space,,49,key down,
1728383544.448332,space,,49,key up,0.06384110450744629
1728383544.590697,space,,49,key down,
1728383544.6588101,space,,49,key up,0.06811308860778809
1728383544.7970471,space,,49,key down,
1728383544.8487139,space,,49,key up,0.0516667366027832
1728383544.9972749,space,,49,key down,
1728383545.0463219,space,,49,key up,0.049046993255615234
1728383545.185048,space,,49,key down,
1728383545.23001,space,,49,key up,0.04496192932128906
1728383545.384172,space,,49,key down,
1728383545.4224682,space,,49,key up,0.03829622268676758
1728383545.557398,space,,49,key down,
1728383545.6213179,space,,49,key up,0.0639197826385498
1728383545.7658281,space,,49,key down,
1728383546.057699,space,,49,key up,0.2918708324432373
1728383546.6913862,space,,49,key down,
1728383546.755154,space,,49,key up,0.06376767158508301
1728383546.8881469,space,,49,key down,
1728383546.9597929,space,,49,key up,0.07164597511291504
1728383547.087622,space,,49,key down,
1728383547.151607,space,,49,key up,0.06398510932922363
1728383547.277611,space,,49,key down,
1728383547.3374941,space,,49,key up,0.05988311767578125
1728383547.47124,space,,49,key down,
1728383547.750698,space,,49,key up,0.27945804595947266
1728383548.537569,space,,49,key down,
1728383548.793791,space,,49,key up,0.2562220096588135
1728383549.285088,space,,49,key down,
1728383549.374797,space,,49,key up,0.08970904350280762
1728383549.507444,space,,49,key down,
1728383549.569312,space,,49,key up,0.06186819076538086
1728383549.704229,space,,49,key down,
1728383549.780273,space,,49,key up,0.07604384422302246
1728383549.907459,space,,49,key down,
1728383549.971425,space,,49,key up,0.06396603584289551
1728383550.098181,space,,49,key down,
1728383550.1576178,space,,49,key up,0.059436798095703125
1728383550.286201,space,,49,key down,
1728383550.338022,space,,49,key up,0.051820993423461914
1728383550.474219,space,,49,key down,
1728383550.542181,space,,49,key up,0.0679619312286377
1728383550.674908,space,,49,key down,
1728383550.726741,space,,49,key up,0.051833152770996094
1728383550.871479,space,,49,key down,
1728383551.2393699,space,,49,key up,0.3678908348083496
1728383552.401511,space,,49,key down,
1728383552.6581519,space,,49,key up,0.2566409111022949
1728383553.0286589,space,,49,key down,
1728383553.1119108,space,,49,key up,0.083251953125
1728383553.218098,space,,49,key down,
1728383553.2940412,space,,49,key up,0.0759432315826416
1728383553.4063082,space,,49,key down,
1728383553.478273,space,,49,key up,0.07196474075317383
1728383553.595099,space,,49,key down,
1728383553.655485,space,,49,key up,0.060385942459106445
1728383553.789582,space,,49,key down,
1728383554.0094762,space,,49,key up,0.2198941707611084
1728383554.359158,space,,49,key down,
1728383554.431329,space,,49,key up,0.07217097282409668
1728383554.679928,space,,49,key down,
1728383554.7718809,space,,49,key up,0.09195280075073242
1728383554.9171798,space,,49,key down,
1728383555.017053,space,,49,key up,0.09987306594848633
1728383555.381113,space,,49,key down,
1728383555.656975,space,,49,key up,0.2758619785308838
1728383556.27359,space,,49,key down,
1728383556.349455,space,,49,key up,0.07586503028869629
1728383556.461461,space,,49,key down,
1728383556.5292292,space,,49,key up,0.06776809692382812
1728383556.654158,space,,49,key down,
1728383556.7059278,space,,49,key up,0.05176973342895508
1728383556.841134,space,,49,key down,
1728383556.8811579,space,,49,key up,0.0400238037109375
1728383557.008867,space,,49,key down,
1728383557.0968041,space,,49,key up,0.0879371166229248
1728383557.470502,space,,49,key down,
1728383557.546313,space,,49,key up,0.07581114768981934
1728383557.703899,space,,49,key down,
1728383557.763762,space,,49,key up,0.05986309051513672
1728383557.90219,space,,49,key down,
1728383557.960533,space,,49,key up,0.058342933654785156
1728383558.085526,space,,49,key down,
1728383558.14139,space,,49,key up,0.05586409568786621
1728383558.2817202,space,,49,key down,
1728383558.341664,space,,49,key up,0.05994391441345215
1728383558.624426,space,,49,key down,
1728383558.7044249,space,,49,key up,0.07999897003173828
1728383558.807628,space,,49,key down,
1728383558.899657,space,,49,key up,0.09202909469604492
1728383558.9583502,space,,49,key down,
1728383559.04637,space,,49,key up,0.08801984786987305
1728383559.147007,space,,49,key down,
1728383559.226856,space,,49,key up,0.0798490047454834
1728383559.310289,space,,49,key down,
1728383559.420244,space,,49,key up,0.1099550724029541
1728383559.49153,space,,49,key down,
1728383559.595448,space,,49,key up,0.10391807556152344
1728383559.6615,space,,49,key down,
1728383559.757405,space,,49,key up,0.09590506553649902
1728383559.8535419,space,,49,key down,
1728383559.9333692,space,,49,key up,0.07982730865478516
1728383560.039296,space,,49,key down,
1728383560.167181,space,,49,key up,0.127885103225708
1728383560.555956,space,,49,key down,
1728383560.59994,space,,49,key up,0.043984174728393555
1728383560.7412858,space,,49,key down,
1728383560.781059,space,,49,key up,0.03977322578430176
1728383560.922596,space,,49,key down,
1728383560.970512,space,,49,key up,0.04791593551635742
1728383561.113235,space,,49,key down,
1728383561.1449869,space,,49,key up,0.03175187110900879
1728383561.315564,space,,49,key down,
1728383561.351455,space,,49,key up,0.035891056060791016
1728383561.49173,space,,49,key down,
1728383561.535601,space,,49,key up,0.04387092590332031
1728383561.6752708,space,,49,key down,
1728383561.7160268,space,,49,key up,0.0407559871673584
1728383561.8514829,space,,49,key down,
1728383561.8832572,space,,49,key up,0.031774282455444336
1728383562.03443,space,,49,key down,
1728383562.0945761,space,,49,key up,0.06014609336853027
1728383562.39125,space,,49,key down,
1728383562.495578,space,,49,key up,0.10432815551757812
1728383562.780459,space,,49,key down,
1728383562.852431,space,,49,key up,0.07197213172912598
1728383563.436468,space,,49,key down,
1728383563.491455,space,,49,key up,0.054987192153930664
1728383563.579191,space,,49,key down,
1728383563.643351,space,,49,key up,0.06416010856628418
1728383563.7333918,space,,49,key down,
1728383563.7917,space,,49,key up,0.05830812454223633
1728383563.884581,space,,49,key down,
1728383563.944586,space,,49,key up,0.06000494956970215
1728383564.0417888,space,,49,key down,
1728383564.093569,space,,49,key up,0.05178022384643555
1728383564.185031,space,,49,key down,
1728383564.245776,space,,49,key up,0.0607450008392334
1728383564.3448079,space,,49,key down,
1728383564.404313,space,,49,key up,0.05950522422790527
1728383564.493793,space,,49,key down,
1728383564.546123,space,,49,key up,0.05233001708984375
1728383564.6608791,space,,49,key down,
1728383564.9889212,space,,49,key up,0.32804203033447266
1728383565.393823,space,,49,key down,
1728383565.441888,space,,49,key up,0.048065185546875
1728383565.5581849,space,,49,key down,
1728383565.614043,space,,49,key up,0.05585813522338867
1728383565.711081,space,,49,key down,
1728383565.783343,space,,49,key up,0.07226204872131348
1728383565.867908,space,,49,key down,
1728383565.9358232,space,,49,key up,0.06791520118713379
1728383566.011182,space,,49,key down,
1728383566.075231,space,,49,key up,0.06404900550842285
1728383566.182204,space,,49,key down,
1728383566.242642,space,,49,key up,0.060437917709350586
1728383566.355815,space,,49,key down,
1728383566.715938,space,,49,key up,0.3601231575012207
1728383567.048901,space,,49,key down,
1728383567.3405619,space,,49,key up,0.29166078567504883
1728383567.8017302,space,,49,key down,
1728383567.865676,space,,49,key up,0.06394577026367188
1728383567.9434922,space,,49,key down,
1728383568.019501,space,,49,key up,0.07600879669189453
1728383568.1158552,space,,49,key down,
1728383568.179855,space,,49,key up,0.06399989128112793
1728383568.267987,space,,49,key down,
1728383568.335802,space,,49,key up,0.06781506538391113
1728383568.4331899,space,,49,key down,
1728383568.493355,space,,49,key up,0.0601651668548584
1728383568.584456,space,,49,key down,
1728383568.640446,space,,49,key up,0.055989980697631836
1728383568.7397802,space,,49,key down,
1728383568.7995389,space,,49,key up,0.059758663177490234
1728383568.8914292,space,,49,key down,
1728383568.9553301,space,,49,key up,0.06390094757080078
1728383569.0692139,space,,49,key down,
1728383569.1532538,space,,49,key up,0.08403992652893066
1728383569.49064,space,,49,key down,
1728383569.80638,space,,49,key up,0.31574010848999023
1728383570.890996,space,,49,key down,
1728383570.966827,space,,49,key up,0.07583093643188477
1728383571.208321,space,,49,key down,
1728383571.2802958,space,,49,key up,0.0719747543334961
1728383571.515517,space,,49,key down,
1728383571.599521,space,,49,key up,0.08400392532348633
1728383571.9357262,space,,49,key down,
1728383573.9076328,space,,49,key up,1.9719066619873047
1728383574.619505,space,,49,key down,
1728383574.751415,space,,49,key up,0.13191008567810059
1728383575.048118,space,,49,key down,
1728383575.092052,space,,49,key up,0.043933868408203125
1728383575.2000551,space,,49,key down,
1728383575.251961,space,,49,key up,0.05190587043762207
1728383575.356779,space,,49,key down,
1728383575.400602,space,,49,key up,0.0438230037689209
1728383575.5029702,space,,49,key down,
1728383575.5548859,space,,49,key up,0.051915645599365234
1728383575.741643,space,,49,key down,
1728383575.942823,space,,49,key up,0.20117998123168945
1728383576.2534158,space,,49,key down,
1728383576.301343,space,,49,key up,0.047927141189575195
1728383576.421685,space,,49,key down,
1728383576.462511,space,,49,key up,0.04082608222961426
1728383576.5676448,space,,49,key down,
1728383576.615469,space,,49,key up,0.04782414436340332
1728383576.724361,space,,49,key down,
1728383576.768193,space,,49,key up,0.04383206367492676
1728383576.889915,space,,49,key down,
1728383576.93389,space,,49,key up,0.043975114822387695
1728383577.053144,space,,49,key down,
1728383577.099259,space,,49,key up,0.04611492156982422
1728383577.2162461,space,,49,key down,
1728383577.264013,space,,49,key up,0.047766923904418945
1728383577.3819578,space,,49,key down,
1728383577.435658,space,,49,key up,0.05370020866394043
1728383577.5882418,space,,49,key down,
1728383578.035583,space,,49,key up,0.4473412036895752
1728383578.251513,space,,49,key down,
1728383578.4217,space,,49,key up,0.17018699645996094
1728383578.601471,space,,49,key down,
1728383578.665347,space,,49,key up,0.06387615203857422
1728383578.763919,space,,49,key down,
1728383578.8276842,space,,49,key up,0.06376504898071289
1728383578.91978,space,,49,key down,
1728383578.967746,space,,49,key up,0.04796600341796875
1728383579.0704908,space,,49,key down,
1728383579.12694,space,,49,key up,0.056449174880981445
1728383579.428899,space,,49,key down,
1728383579.486613,space,,49,key up,0.057713985443115234
1728383579.585262,space,,49,key down,
1728383579.6530719,space,,49,key up,0.0678098201751709
1728383579.73556,space,,49,key down,
1728383579.795549,space,,49,key up,0.059988975524902344
1728383579.899223,space,,49,key down,
1728383579.967221,space,,49,key up,0.06799793243408203
1728383580.20589,space,,49,key down,
1728383580.271755,space,,49,key up,0.06586503982543945
1728383580.545056,space,,49,key down,
1728383580.615005,space,,49,key up,0.06994891166687012
1728383580.683497,space,,49,key down,
1728383580.750603,space,,49,key up,0.06710600852966309
1728383580.830137,space,,49,key down,
1728383580.9066281,space,,49,key up,0.07649111747741699
1728383581.006109,space,,49,key down,
1728383581.066439,space,,49,key up,0.06032991409301758
1728383581.277508,space,,49,key down,
1728383581.354762,space,,49,key up,0.07725405693054199
1728383581.583615,space,,49,key down,
1728383581.947403,space,,49,key up,0.3637878894805908
1728383582.280532,space,,49,key down,
1728383582.3406022,space,,49,key up,0.06007027626037598
1728383582.46051,space,,49,key down,
1728383582.527128,space,,49,key up,0.06661796569824219
1728383582.777492,space,,49,key down,
1728383582.836268,space,,49,key up,0.058775901794433594
1728383583.079929,space,,49,key down,
1728383583.6357682,space,,49,key up,0.5558390617370605
1728383584.046955,space,,49,key down,
1728383584.0987961,space,,49,key up,0.051841020584106445
1728383584.1854012,space,,49,key down,
1728383584.245308,space,,49,key up,0.059906721115112305
1728383584.571528,space,,49,key down,
1728383584.634611,space,,49,key up,0.06308293342590332
1728383584.822264,space,,49,key down,
1728383585.074177,space,,49,key up,0.25191307067871094
1728383585.3331041,space,,49,key down,
1728383585.3849971,space,,49,key up,0.051892995834350586
1728383585.5023239,space,,49,key down,
1728383585.560344,space,,49,key up,0.05802011489868164
1728383585.655023,space,,49,key down,
1728383585.721837,space,,49,key up,0.06681394577026367
1728383585.8078852,space,,49,key down,
1728383585.867744,space,,49,key up,0.05985879898071289
1728383585.954963,space,,49,key down,
1728383586.007765,space,,49,key up,0.052802085876464844
1728383586.533376,space,,49,key down,
1728383586.6092522,space,,49,key up,0.07587623596191406
1728383586.696409,space,,49,key down,
1728383586.752293,space,,49,key up,0.05588412284851074
1728383586.866879,space,,49,key down,
1728383586.912243,space,,49,key up,0.0453639030456543
1728383587.0303202,space,,49,key down,
1728383587.0899782,space,,49,key up,0.059658050537109375
1728383587.288484,space,,49,key down,
1728383587.5682602,space,,49,key up,0.27977609634399414
1728383587.8160582,space,,49,key down,
1728383587.908946,space,,49,key up,0.09288787841796875
1728383588.160841,space,,49,key down,
1728383588.2409332,space,,49,key up,0.08009219169616699
1728383588.412815,space,,49,key down,
1728383588.468666,space,,49,key up,0.055850982666015625
1728383588.605877,space,,49,key down,
1728383588.679861,space,,49,key up,0.07398414611816406
1728383588.817665,space,,49,key down,
1728383588.8863108,space,,49,key up,0.06864571571350098
1728383589.126996,space,,49,key down,
1728383589.622356,space,,49,key up,0.4953598976135254
